content,video_title,timestamp
T说实话，华为的虽然看着没特斯拉聪明，但很让人放心，很稳。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
0怎么没有测FSD大雾天气，下雨天气的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
6万4省什么钱？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
$问界这边导航路线被堵住了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
<跟车不见得是好习惯，也有可能跟着别人违规,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
华为又傻了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
c华子能停住的位置很极限，做测试的话其实应该试试看它能不能极限停住的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
3还是特斯拉利害，这个表现还是有人洗,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
整天扯北美干什么，虚实线都不懂？国内没训练就要保守点啊，该保守时不保守闯黄灯实线变道，不该保守时半天不动,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
K大嘴可没说特斯拉差，只是安全和效率的概率太难保证了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
3特斯拉有时候很大胆，有时候又很胆小,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
!还是特斯拉好啊，才6.4万,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
特粉已经没在看了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
问界傻了·,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
<特斯拉的问题更大，红绿灯有问题，实线变道,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
灵活的双标底线,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
3小鹏就是纯视觉方案，做的比特斯拉好,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'华为的车机在干嘛，放烟花？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
$因为不敢测，生命只有一次,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'华为太危险了，建议买特斯拉,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
ads也可以掉头,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
Q为什么没办法，国内没显卡建超算中心吗，那别家怎么训练的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
b这个不算啥 这条弹幕我不敢想象网上这样 现实是不是得认马斯克叫爸爸了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
P还是华为让人放心一点 如果是交给智驾开车 我一定选华为系,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
5特斯拉FSD太先进了，今年就去买智界R7去,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
b特斯拉的FSD是土路王者，其实已经到了类L5了，国内智驾还停留在L3+怎么比,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
-个地方华为进去的时候杆抬起来了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
(右边华为开秀 车技跟坨没区别,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
*必须买特斯拉，冲红灯特斯拉赔,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
l华为的太保守了，让人困了睡了更危险，特斯拉的敏捷很多，人本来就应该留意着,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
tsl出错好安静的弹幕,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
9禁止刹车？还不是自动刹车？雷达干嘛用的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
i前面这个评论的是人吗？？特斯拉敏捷很多，人本来就要留意，开什么智驾？？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
^我说实话我看了一下 跑山和驾驶逻辑一眼就看出来谁才是未来智能驾驶,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
K特斯拉感觉是一个胆小的幼儿园小朋友，会模仿也会犯晕,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E华为感觉是台智能机器，程序算法厉害但不会模仿。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
{特斯拉像小屁孩，华为像机器，目前还是机器更稳当点。就看小屁孩什么时候能学全本事了。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
*暴雨能开大雾绝对只有问界能开,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E停那里才两秒你就接管，是你的问题还是车的问题？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
左边up純装蠢,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
&多的是人会测试 ， 流量为王,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
国内还没开放 车位模式,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
车位模式，国内没开放,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
9FSD没有路灯纯黑的情况下，只靠车灯都能开,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
6智驾分两种，一种是fsd，一种是其他智驾,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
0没在国内开过车？马路上到处压实线,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
!实线老美那边是可以压的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
T说真的，我也压实线，而且压双黄线。不可否认FSD就是会开车的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
9高速上违反交规，为了生命安全我肯定不用,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
$来中国就要遵守中国法律啊,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E开得越慢越安全，fsd可以在更快的时间内安全的到达,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
o一个人话太密，一个人完全不说话。感觉不是双盲对比，一个只是另一个的背景而已,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
~华为怎么没有特斯拉聪明？有些拥挤复杂路段，华为处理得特斯拉好太多了，反而特斯拉很死板,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
o华为为什么全程都用标准模式测试？不能都开始敏捷模式吗？感觉对华为有点不公平,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
3.0还不能调头盔,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
6分扣光了，是要从新考驾照的，上限高？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E看到这里我是了解一点，说特斯拉好的基本不会开车,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
H吹特斯拉的基本没有驾照的，真的弹幕真是糖的没边。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
这不是让行吗,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
*只是人家法律和我们不一样而已,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
花6w4是为了帮它训练～,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
!美国人到中国开车的感觉,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
Q这对比意义不大。自动驾驶最大的意义就是别把司机的命丢了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
6没有训练好，为啥就上架呢，价格很贵呀,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
K城中村让人你觉得不行，路上闯个黄灯觉得不安全，，，,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E千万不要本土化学别人不礼让行人，拉低全世界素质,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
不敢开特斯拉,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
雨雾天直接炸,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
W首先第一个是创的红灯，其次我的阿维塔也经常没人的时候闯黄灯,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
L有没有国内黄灯持续时间有不一样 而美国的时间是固定的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
?说法规不一样的，你看了法规吗？自己想当然？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
!这些问题在美国都没解决,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'对面是有红灯的，让行个屁。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'美国把他卡死了，没法儿训练,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'这个是美国版本也有的问题。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
E不不不，这次真没有。美国最新版本也有这些问题。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
2北美可以压实线 北美行人优先级极高 ,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
-没进入中国市场时就上架可以买了,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
X但那些问题不是有没有雷达的问题 是没实时数据和道路数据的问题,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
9但是会有多少人冒着违章的风险给他训练啊,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
!北美人员优先级别极高。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
/摄像头采集就可以训练，不需要64000,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
P这是真的，傻子才会去花6万4，买个半成品，还没激光雷达的,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
H特斯拉不能在中国建算力中心，也就没法训练这些数据,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
3闯黄灯红灯可是致命的。。。。。。。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
x美国不允许特斯拉在中国建算力中心，中国不允许特斯拉的数据出国，这已经是个死结了。,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
'有逻辑啊，没看前面的大车？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
*没看到左侧进入路口的电动车？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
)感觉up连最基本的交规都不了解,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
j这个和后面电动车有啥关系？ 这是前面有行人，没看行人通过了就立刻启动了？,BV1fcXQYUEik | 全网最全“特斯拉FSD对比华为ADS”，中美智驾有多大差距？【科技狐】,
